normal,0,1,22,9,270,420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,96,0,0,245,255,100,0,0,1,0,0,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,16,69,55,0,0,6,5,0,255,17,7,5,0,0,99,87,0,0
neptune,0,1,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,17,69,55,0,0,15,5,0,255,9,4,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,14,69,55,0,0,12,5,0,255,15,6,5,0,0,99,87,0,0
neptune,0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,16,69,55,0,0,6,6,0,255,17,7,6,0,0,99,87,0,0
normal,0,1,22,9,270,1841,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,96,0,50,59,255,100,0,2,7,0,0,0,0
warezclient,0,1,19,9,314,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,5,25,100,0,100,20,0,0,0,0
normal,0,1,22,9,296,1658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,3,0,0,96,0,7,1,255,100,0,100,4,0,1,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,7,69,55,0,0,3,7,0,255,8,3,9,0,0,99,87,0,0
teardrop,0,2,46,9,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0,0,0,0,96,0,0,255,99,39,2,39,0,0,0,0,0
normal,624,2,41,9,127,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,20,56,0,255,2,1,46,89,0,0,0,0,0
normal,0,1,22,9,142,374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,2,255,100,0,50,4,0,0,0,0
normal,0,2,41,9,424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,407,0,0,0,0,96,0,0,255,255,100,0,100,0,0,0,0,0
normal,0,1,19,9,152,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,104,31,30,68,29,0,0,0,64,3
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,15,69,55,0,0,6,6,0,255,16,6,8,0,0,99,87,0,0
normal,324,2,41,9,126,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,1,0,81,98,0,0,0,0,0
normal,0,2,11,9,39,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,147,0,0,0,0,96,0,0,255,255,100,0,1,0,0,0,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,10,0,0,71,41,17,9,0,255,11,4,7,0,0,0,0,100,99
normal,0,1,22,9,177,696,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,96,0,30,255,255,100,0,1,0,0,0,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11,0,0,71,41,34,9,0,255,9,4,7,0,0,0,0,100,99
ipsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,5,2,20,100,20,62,0,0,60,99
neptune,0,1,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,19,69,55,0,0,7,6,0,255,20,8,7,0,0,99,87,0,0
normal,0,1,59,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69,55,0,0,96,0,0,22,22,100,0,9,0,9,9,5,5
normal,0,1,51,9,762,264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,16,48,75,25,6,4,0,0,0,0
normal,0,1,19,9,849,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,61,77,52,5,52,3,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,18,69,55,0,0,13,6,0,255,4,2,6,0,0,99,87,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,69,55,0,0,9,9,0,44,6,9,7,7,33,94,32,0,0
normal,0,1,22,9,190,1293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,11,255,100,0,9,2,9,0,0,0
normal,0,1,22,9,200,281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,96,0,18,171,255,100,0,1,1,0,0,0,0
neptune,0,1,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,5,69,55,0,0,6,6,0,255,3,1,7,0,0,99,87,0,0
normal,0,1,51,9,519,273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,18,33,78,22,6,6,0,0,0,0
normal,3,1,51,9,1329,308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,96,0,56,107,171,45,3,1,2,1,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,4,69,55,0,0,2,7,0,255,6,2,6,0,0,99,87,0,0
normal,0,1,51,9,41,227,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,234,135,58,3,0,0,0,0,0,0
normal,247,2,41,9,127,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,20,56,0,21,1,5,76,100,0,0,0,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,13,69,55,0,0,23,7,0,255,64,25,2,2,0,99,87,0,0
satan,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,8,0,61,41,0,78,0,255,1,0,100,0,0,10,0,87,99
normal,0,1,22,9,174,578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,16,0,0,0,0,96,0,12,10,255,100,0,10,2,0,0,0,0
normal,2,1,19,9,1655,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,96,0,50,120,32,27,4,27,0,0,0,0,0
smurf,0,0,14,9,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,375,0,0,0,0,96,0,0,247,247,100,0,100,0,0,0,0,0
normal,0,1,22,9,316,3225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,32,0,0,96,0,0,3,255,100,0,67,4,33,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,10,69,55,0,0,8,6,0,132,10,8,11,1,0,99,87,0,0
normal,0,1,22,9,190,803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,96,0,29,85,255,100,0,1,2,0,0,4,4
normal,0,1,22,9,294,1935,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,96,0,0,10,255,100,0,10,5,0,0,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,96,0,56,1,109,100,0,100,26,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,11,69,55,0,0,7,7,0,255,12,5,9,0,0,99,87,0,0
normal,1,1,51,9,973,272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33,78,0,255,99,39,3,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,13,69,55,0,0,5,4,0,255,14,5,5,0,0,99,87,0,0
neptune,0,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,69,55,0,0,25,46,0,255,1,0,8,0,0,99,87,0,0
neptune,0,1,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,12,69,55,0,0,6,7,0,255,13,5,7,0,0,99,87,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,96,0,56,1,199,100,0,100,48,0,0,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,96,0,56,1,107,100,0,100,48,0,0,0,0
normal,24,1,18,9,215,652,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0,0,165,11,7,3,1,0,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,27,11,5,11,0,31,0,2,0
normal,0,1,22,9,243,2347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,96,0,44,57,255,100,0,2,3,0,0,0,0
neptune,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,7,69,55,0,0,7,8,0,255,8,3,8,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,19,69,55,0,0,7,6,0,255,4,2,6,0,0,99,87,0,0
normal,0,1,22,9,300,2383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,96,0,0,255,255,100,0,0,0,1,1,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,96,0,56,2,64,100,0,100,48,0,0,0,0
normal,0,2,11,9,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,0,0,0,0,96,0,10,255,254,100,1,1,0,0,0,0,0
ipsweep,0,0,13,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,217,100,0,100,25,0,0,0,0
normal,0,1,19,9,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,96,0,0,87,44,51,3,51,0,0,0,0,0
neptune,0,1,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,8,69,55,0,0,4,7,0,255,9,4,8,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,19,69,55,0,0,13,6,0,255,20,8,6,0,0,99,87,0,0
neptune,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2,0,0,71,41,2,6,0,255,3,1,5,0,0,0,0,100,99
normal,102,2,41,9,127,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,2,1,60,93,0,0,0,0,0
normal,0,1,22,9,169,620,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,96,0,0,19,255,100,0,5,4,0,0,0,0
normal,0,1,22,9,360,1113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,0,61,9,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,78,0,255,10,4,1,4,0,0,0,0,0
normal,0,1,22,9,140,3129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,5,255,100,0,20,2,0,0,0,0
normal,0,1,22,9,322,280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,96,0,25,255,255,100,0,0,0,0,0,1,1
neptune,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,23,69,55,0,0,9,5,0,255,24,9,5,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,12,69,55,0,0,12,5,0,168,13,8,6,1,0,99,87,0,0
neptune,0,1,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,14,69,55,0,0,6,6,0,255,15,6,6,0,0,99,87,0,0
neptune,0,1,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,10,69,55,0,0,16,7,0,255,17,7,7,0,0,99,87,0,0
neptune,0,1,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2,69,55,0,0,1,6,0,255,18,7,7,0,0,99,87,0,0
neptune,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,69,55,0,0,0,7,0,255,1,0,9,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7,69,55,0,0,14,7,0,255,8,3,5,0,0,99,87,0,0
normal,0,1,19,9,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,85,27,32,7,32,0,0,0,1,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,9,0,0,71,41,7,7,0,163,10,6,7,1,0,0,0,100,99
ipsweep,0,0,13,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,2,30,100,0,100,27,0,0,0,0
normal,0,1,19,9,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,13,43,31,15,31,5,0,0,0,0
normal,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,55,0,0,96,0,0,27,2,7,11,4,0,4,46,0,0
normal,0,1,22,9,204,2959,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,17,0,0,0,0,96,0,22,14,255,100,0,7,7,0,0,0,0
satan,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,17,0,54,41,0,78,0,255,1,0,100,0,0,18,0,82,99
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,96,0,56,2,72,100,0,100,48,0,0,0,0
normal,325,2,41,9,126,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,3,1,82,98,0,0,0,0,0
neptune,0,1,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,4,69,55,0,0,2,7,0,255,5,2,7,0,0,99,87,0,0
normal,0,1,22,9,290,2115,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,96,0,38,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,318,271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,5,96,0,19,222,255,100,0,0,1,0,0,1,1
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8,69,55,0,0,18,8,0,255,49,19,3,1,0,99,87,0,0
normal,0,1,22,9,181,1452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,33,0,0,0,0,96,0,6,44,255,100,0,2,3,0,0,0,0
normal,0,1,51,9,563,273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,139,55,2,0,0,0,0,0,0
normal,0,1,22,9,249,3132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,96,0,15,45,255,100,0,2,2,0,0,0,0
neptune,0,1,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,13,69,55,0,0,6,6,0,255,14,5,7,0,0,99,87,0,0
normal,149,1,57,9,608,3686,0,0,0,1,0,1,15,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,1,100,0,100,0,0,0,0,0
normal,1,1,51,9,533,273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,96,0,56,150,208,82,4,1,1,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,19,69,55,0,0,8,6,0,255,8,3,6,0,0,99,87,0,0
neptune,0,1,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,14,69,55,0,0,6,6,0,255,6,2,8,0,0,99,87,0,0
normal,2,2,46,9,88,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,255,224,88,1,1,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,15,69,55,0,0,8,5,0,139,16,12,8,1,0,89,87,1,0
normal,0,1,22,9,175,2935,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,96,0,50,12,255,100,0,8,2,0,0,0,0
normal,0,1,22,9,150,3577,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,77,255,100,0,1,1,0,0,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,71,41,4,9,0,255,3,1,6,0,0,0,0,100,99
normal,0,1,51,9,1142,425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,92,36,2,0,0,43,0,0,0
normal,0,1,19,9,1514,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,255,44,17,2,17,0,0,0,72,0
normal,0,2,11,9,30,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,126,91,72,2,1,0,0,0,0,0
normal,0,1,3,9,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,168,8,5,4,1,0,1,0,0,0
normal,0,2,41,9,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,20,56,0,255,1,0,34,72,0,0,0,0,0
normal,0,1,22,9,210,1248,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,25,0,0,0,0,96,0,12,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,349,2864,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,2,11,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,96,0,52,191,38,14,2,14,5,0,0,0,0
neptune,0,1,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,69,55,0,0,1,6,0,255,1,0,7,0,0,99,87,0,0
neptune,0,1,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,7,69,55,0,0,3,6,0,255,9,4,7,0,0,99,87,0,0
satan,0,2,41,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,4,34,0,255,1,0,18,53,0,0,0,40,0
normal,3,2,11,9,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,255,240,94,1,0,0,0,0,0,0
normal,0,1,22,9,140,156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,96,0,18,12,255,100,0,8,3,0,0,0,0
neptune,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,13,69,55,0,0,7,6,0,255,14,5,6,0,0,99,87,0,0
normal,0,1,22,9,275,1803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,96,0,7,255,255,100,0,0,0,0,0,0,0
normal,8,1,17,9,5,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,143,7,1,2,1,42,0,14,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,232,91,1,91,0,0,0,0,0
normal,0,0,13,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,5,91,100,0,100,46,0,0,0,0
normal,0,1,19,9,1521,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,96,0,0,17,17,100,0,100,0,0,0,0,0
normal,0,1,22,9,308,3335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,96,0,0,15,15,100,0,7,0,0,0,0,0
neptune,0,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,16,69,55,0,0,6,6,0,255,4,2,8,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2,69,55,0,0,1,6,0,255,3,1,5,0,0,99,87,0,0
neptune,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,18,0,0,71,41,7,6,0,255,19,7,7,0,0,0,0,100,99
normal,0,1,22,9,294,3521,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,96,0,12,1,47,100,0,100,6,0,0,0,0
normal,0,1,22,9,323,3199,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,96,0,10,5,255,100,0,20,3,0,0,0,0
normal,0,1,22,9,313,3410,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,40,255,100,0,3,5,3,0,0,0
normal,212,2,41,9,127,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,25,0,0,0,50,46,0,255,2,1,55,88,0,0,0,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,13,0,0,71,41,5,6,0,255,14,5,8,0,0,0,0,100,99
portsweep,677,1,46,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,82,100,0,0,0,100,99
portsweep,640,1,46,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,73,100,0,0,0,100,99
neptune,0,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,12,69,55,0,0,9,6,0,255,5,2,9,0,0,99,87,0,0
normal,0,1,22,9,199,448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,96,0,20,255,255,100,0,0,0,0,0,0,0
normal,0,2,11,9,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,298,0,0,0,0,96,0,0,255,217,85,1,0,0,0,0,0,0
normal,0,1,22,9,194,210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,96,0,25,12,255,100,0,8,2,0,0,0,0
neptune,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,10,69,55,0,0,10,6,0,255,11,4,7,0,0,99,87,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,2,20,100,0,50,25,0,0,100,94
normal,0,1,22,9,315,973,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,7,255,100,0,14,21,0,1,43,95
normal,0,1,22,9,203,731,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,96,0,0,53,255,100,0,2,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,15,69,55,0,0,7,6,0,255,14,5,9,0,0,99,87,0,0
normal,0,1,22,9,322,213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,2,11,9,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,204,0,0,0,0,96,0,1,255,236,93,1,0,0,0,0,0,0
normal,0,1,19,9,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,173,82,33,5,35,2,3,0,0,0
normal,0,2,46,9,88,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,22,19,86,14,5,0,0,0,0,0
normal,0,1,22,9,265,2610,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,128,255,100,0,1,1,0,0,1,0
normal,0,1,22,9,321,1210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,30,204,100,0,3,10,0,0,47,71
normal,0,1,22,9,316,3872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,2,255,100,0,50,2,49,0,0,0
normal,1,1,51,9,1415,434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,32,13,1,0,0,0,0,87,0
neptune,0,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,69,55,0,0,68,20,0,255,61,24,4,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,10,68,55,0,0,9,7,0,255,2,1,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,14,69,55,0,0,5,6,0,255,16,6,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,21,69,55,0,0,31,6,0,255,22,9,5,0,0,99,87,0,0
neptune,0,1,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,21,69,55,0,0,17,5,0,255,22,9,5,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2,69,55,0,0,2,8,0,255,3,1,8,0,0,99,87,0,0
warezclient,0,1,19,9,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,5,39,100,0,100,15,0,3,0,0
normal,0,1,22,9,184,1289,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,96,0,0,252,255,100,0,0,1,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,16,69,55,0,0,18,7,0,204,17,8,7,0,0,99,87,0,0
normal,0,2,11,9,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,232,0,0,0,0,96,0,0,255,250,98,1,1,0,0,0,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,1,100,0,100,0,0,0,0,0
