normal,0,1,22,9,283,1605,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,82,29,0,104,61,59,4,1,0,0,0,0,0
normal,0,1,22,9,266,1136,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,96,0,0,64,255,100,0,2,5,0,0,0,0
normal,0,1,22,9,193,866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,96,0,22,95,255,100,0,1,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,12,69,55,0,0,5,6,0,255,13,5,8,0,0,99,87,0,0
normal,0,2,11,9,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,0,0,0,0,96,0,14,255,255,100,0,2,0,0,0,0,0
normal,0,2,41,9,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,1,0,46,81,0,0,0,0,0
neptune,0,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,3,69,55,0,0,2,6,0,255,4,2,8,0,0,99,87,0,0
normal,0,1,17,9,4,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,3,1,5,0,0,55,0,1,0
neptune,0,1,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2,69,55,0,0,1,7,0,255,3,1,7,0,0,99,87,0,0
normal,7,1,57,9,86,830,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,171,2,1,3,1,62,0,0,0,0
normal,0,1,22,9,200,147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,11,255,100,0,9,9,0,0,0,0
neptune,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,19,69,55,0,0,16,5,0,255,20,8,7,0,0,99,87,0,0
neptune,0,1,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,69,55,0,0,96,0,0,110,130,44,2,1,2,97,36,0,0
normal,0,2,11,9,36,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,166,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,17,69,55,0,0,9,6,0,255,18,7,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,7,69,55,0,0,7,6,0,255,11,4,7,0,0,99,87,0,0
normal,0,1,19,9,539,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,208,115,44,1,44,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,19,69,55,0,0,8,5,0,54,20,37,11,2,0,95,87,0,0
normal,0,2,46,9,88,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,19,16,84,11,5,0,0,0,0,0
pod,0,0,14,9,1030,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,96,0,50,1,151,100,0,100,10,0,0,0,0
normal,0,2,11,9,38,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,148,0,0,0,0,96,0,1,255,255,100,0,0,0,0,0,0,0
neptune,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,14,69,55,0,0,25,7,0,255,55,22,2,1,0,99,87,0,0
normal,0,2,11,9,38,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,193,0,0,0,0,96,0,0,255,251,98,1,0,0,0,0,0,0
neptune,0,1,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,69,55,0,0,26,11,0,255,5,2,7,0,0,99,87,0,0
normal,0,1,22,9,216,200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,255,100,0,100,2,0,0,0,0
portsweep,613,1,41,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,73,100,0,0,0,100,99
neptune,0,1,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,19,69,55,0,0,19,6,0,255,6,2,8,0,0,99,87,0,0
normal,26,1,18,9,323,874,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0,0,97,25,26,5,1,0,0,0,1,4
normal,0,1,22,9,176,3563,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,40,0,0,0,0,96,0,7,118,255,100,0,1,1,0,0,0,0
normal,37,1,51,9,952,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,64,30,47,6,2,0,0,0,0,0
portsweep,0,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71,41,50,78,0,255,1,0,22,19,0,0,0,20,99
normal,0,1,22,9,231,245,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,96,0,29,255,252,99,1,0,0,0,0,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,69,55,0,0,50,33,0,255,23,9,7,0,0,99,87,0,0
normal,0,1,22,9,324,3192,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,255,100,0,100,1,0,0,0,0
satan,0,2,46,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7,0,0,0,0,24,9,0,255,11,4,91,9,0,13,0,78,0
normal,0,2,11,9,37,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,157,0,0,0,0,96,0,1,255,245,96,1,0,0,0,0,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,7,0,0,71,41,6,7,0,63,8,13,10,2,0,0,0,100,99
neptune,0,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,1,69,55,0,0,1,7,0,255,2,1,8,0,0,99,87,0,0
portsweep,0,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,211,1,0,23,20,0,0,0,21,99
portsweep,0,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,255,1,0,52,51,0,0,0,51,99
neptune,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,7,0,0,71,41,3,7,0,255,8,3,8,0,0,0,0,100,99
normal,0,1,22,9,162,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,14,255,100,0,7,3,0,0,0,0
normal,2,1,51,9,1438,281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,98,126,52,5,1,2,0,0,0,0
normal,0,1,22,9,172,3790,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,176,3748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,96,0,10,2,255,100,0,50,4,0,0,0,0
normal,0,1,51,9,946,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,96,0,56,184,243,96,1,1,1,0,0,0,0
normal,0,1,22,9,312,3295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,96,0,0,14,227,100,0,7,11,0,0,7,65
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,124,255,100,0,1,8,0,0,100,96
smurf,0,0,14,9,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,104,0,0,0,0,96,0,0,255,255,100,0,100,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,13,69,55,0,0,5,5,0,255,12,5,7,0,0,99,87,0,0
normal,0,1,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,32,0,0,96,0,0,26,26,100,0,8,0,8,8,0,0
neptune,0,1,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,24,69,55,0,0,17,5,0,255,25,10,5,0,0,99,87,0,0
neptune,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,3,69,55,0,0,4,7,0,255,4,2,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,5,69,55,0,0,4,6,0,246,6,2,7,0,0,99,87,0,0
neptune,0,1,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,1,69,55,0,0,1,7,0,255,2,1,8,0,0,99,87,0,0
normal,0,1,22,9,222,2291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,96,0,0,13,255,100,0,8,1,0,0,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,2,12,100,0,100,48,0,0,0,0
normal,0,1,22,9,279,2261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,74,255,100,0,1,2,5,2,0,0
normal,0,1,22,9,190,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,22,0,0,0,0,96,0,9,163,255,100,0,1,4,0,0,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,14,69,55,0,0,6,5,0,255,7,3,7,0,0,99,87,0,0
normal,0,1,22,9,273,611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,96,0,0,26,255,100,0,4,4,0,0,0,0
normal,428,2,41,9,126,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,5,2,63,95,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,6,69,55,0,0,3,6,0,255,7,3,8,0,0,99,87,0,0
portsweep,752,1,46,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,196,2,1,20,39,0,0,0,39,99
normal,0,1,19,9,172,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,49,111,16,10,16,2,0,0,0,0
teardrop,0,2,46,9,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,96,0,0,255,58,23,4,23,0,2,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,15,69,55,0,0,13,7,0,255,14,5,9,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,10,69,55,0,0,4,6,0,255,29,11,7,0,0,99,87,0,0
normal,0,2,11,9,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,192,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,19,69,55,0,0,19,6,0,255,19,7,5,0,0,99,87,0,0
neptune,0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,7,69,55,0,0,7,6,0,255,8,3,7,0,0,99,87,0,0
normal,0,1,22,9,277,1851,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,96,0,0,10,255,100,0,10,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,69,55,0,0,1,7,0,255,1,0,9,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,10,69,55,0,0,11,6,0,255,3,1,7,0,0,99,87,0,0
normal,2,1,51,9,819,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,89,97,53,7,1,2,0,0,0,0
normal,0,1,22,9,296,1934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
satan,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,6,0,64,41,0,78,0,255,1,0,100,0,0,8,0,92,99
normal,7,1,51,9,635,282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,157,144,51,3,1,1,0,0,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,16,69,55,0,0,7,5,0,255,17,7,6,0,0,99,87,0,0
normal,0,1,22,9,313,2254,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,215,255,100,0,0,2,0,0,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,1,100,0,100,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,4,69,55,0,0,2,6,0,255,2,1,8,0,0,99,87,0,0
guess_passwd,0,1,57,2,108,142,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,45,45,100,0,2,0,4,4,96,95
normal,0,1,22,9,362,456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,96,0,25,54,255,100,0,2,6,0,0,0,0
normal,0,1,22,9,198,878,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,96,0,18,95,255,100,0,1,8,0,0,0,0
neptune,0,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,24,69,55,0,0,8,5,0,255,25,10,5,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,17,69,55,0,0,25,7,0,255,18,7,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3,69,55,0,0,6,9,0,255,24,9,5,0,0,99,87,0,0
normal,0,1,22,9,301,414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,69,55,0,0,1,6,0,255,1,0,5,0,0,99,87,0,0
normal,0,0,13,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,220,220,100,0,100,0,0,0,0,0
neptune,0,1,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,4,69,55,0,0,2,6,0,255,5,2,7,0,0,99,87,0,0
normal,0,1,22,9,280,1605,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0,96,0,6,255,247,97,1,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,1,69,55,0,0,1,6,0,255,3,1,6,0,0,99,87,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,329,0,0,0,0,96,0,0,255,255,100,0,100,0,0,0,0,0
normal,0,1,22,9,315,2105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,96,0,33,14,255,100,0,7,5,0,0,0,0
normal,0,2,11,9,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,96,0,15,255,240,94,1,0,0,0,0,0,0
portsweep,0,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,198,1,1,51,51,0,0,0,50,99
neptune,0,1,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,8,69,55,0,0,8,7,0,255,9,4,6,0,0,99,87,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,2,253,100,0,50,4,0,0,100,83
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,11,69,55,0,0,9,5,0,255,2,1,7,0,0,99,87,0,0
normal,0,1,22,9,195,507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,96,0,46,255,255,100,0,0,0,0,0,0,0
normal,0,2,41,9,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,1,0,49,92,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,5,69,55,0,0,3,6,0,255,6,2,6,0,0,99,87,0,0
normal,0,2,11,9,39,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,303,0,0,0,0,96,0,1,255,253,99,1,0,0,0,0,0,0
normal,0,1,51,9,950,275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,171,162,61,2,1,1,0,0,0,0
normal,0,2,11,9,39,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,177,0,0,0,0,96,0,1,255,255,100,0,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,16,69,55,0,0,6,6,0,255,15,6,7,0,0,99,87,0,0
normal,0,1,22,9,204,262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,15,0,0,0,0,96,0,19,208,255,100,0,0,2,0,0,0,0
normal,0,1,22,9,187,669,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,96,0,0,15,255,100,0,7,4,0,0,0,0
neptune,0,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,13,0,0,71,41,13,6,0,255,14,5,5,0,0,0,0,100,99
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,55,39,96,0,0,178,189,100,0,1,3,1,1,33,36
normal,0,1,22,9,189,1723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,96,0,0,91,255,100,0,1,1,0,0,0,0
satan,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,8,0,60,41,0,73,0,255,1,0,91,0,0,11,0,89,99
normal,0,1,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,32,0,0,96,0,0,10,139,40,20,20,1,10,2,0,0
normal,0,1,51,9,545,271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,121,47,1,0,0,0,0,0,0
normal,0,2,11,9,38,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,183,0,0,0,0,96,0,0,110,71,65,3,1,0,0,0,0,0
normal,0,1,22,9,224,1913,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,96,0,0,124,255,100,0,1,2,0,0,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2,0,0,71,41,1,6,0,255,3,1,9,0,0,0,0,100,99
neptune,0,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,15,0,0,71,41,6,7,0,255,16,6,7,0,0,0,0,100,99
neptune,0,1,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,24,69,55,0,0,9,5,0,255,25,10,5,0,0,99,87,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,15,0,0,71,41,8,7,0,255,16,6,8,0,0,0,0,100,99
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,11,69,55,0,0,4,6,0,255,27,11,6,0,0,99,87,0,0
normal,0,1,22,9,426,3020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,96,0,12,255,255,100,0,0,0,0,0,0,0
neptune,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,13,69,55,0,0,6,6,0,255,14,5,7,0,0,99,87,0,0
neptune,0,1,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,19,69,55,0,0,13,6,0,255,1,0,7,0,0,99,87,0,0
neptune,0,1,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,20,69,55,0,0,8,5,0,255,21,8,5,0,0,99,87,0,0
normal,0,1,10,9,42,411,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,2,4,0,255,1,0,2,0,0,0,0,0,0
neptune,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,69,55,0,0,0,7,0,255,1,0,8,0,0,99,87,0,0
normal,4,1,57,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,130,1,1,5,1,0,0,0,1,99
back,0,1,22,7,1630,2914,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,31,32,0,0,96,0,0,255,255,100,0,0,0,1,1,5,5
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,17,69,55,0,0,7,6,0,255,15,6,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1,69,55,0,0,1,6,0,255,20,8,9,0,0,99,87,0,0
satan,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,6,0,59,41,0,78,0,255,1,0,82,0,0,5,0,71,99
neptune,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,1,69,55,0,0,1,6,0,255,3,1,7,0,0,99,87,0,0
neptune,0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,6,69,55,0,0,3,7,0,255,8,3,8,0,0,99,87,0,0
normal,1,1,51,9,769,271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,202,154,58,2,0,1,0,0,0,0
normal,0,1,51,9,1370,275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,87,34,3,0,0,1,2,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2,69,55,0,0,2,6,0,255,20,8,5,0,0,99,87,0,0
portsweep,0,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,255,1,0,16,15,0,0,0,15,99
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1,69,55,0,0,1,7,0,255,2,1,7,0,0,99,87,0,0
normal,0,1,22,9,215,2278,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,31,32,0,0,96,0,0,255,255,100,0,0,0,1,1,0,0
normal,0,1,22,9,322,639,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,169,255,100,0,1,2,1,0,1,1
normal,0,2,11,9,39,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,153,0,0,0,0,96,0,1,255,254,100,1,0,0,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,246,96,1,96,0,0,0,3,0
normal,0,1,51,9,1208,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,76,30,34,0,0,34,0,0,0
neptune,0,1,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,15,69,55,0,0,7,6,0,255,16,6,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,10,69,55,0,0,4,6,0,255,11,4,8,0,0,99,87,0,0
normal,0,1,51,9,979,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35,0,50,78,0,255,10,4,9,0,0,86,0,1,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,56,22,2,22,0,2,0,0,0
portsweep,699,1,46,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,50,100,0,0,0,100,99
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,10,69,55,0,0,4,6,0,255,5,2,7,0,0,99,87,0,0
neptune,0,1,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,69,55,0,0,42,41,0,255,5,2,8,0,0,99,87,0,0
warezclient,2,1,18,9,813,1702,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0,0,224,52,23,2,0,0,0,0,1,0
neptune,0,1,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,8,69,55,0,0,4,6,0,255,9,4,5,0,0,99,87,0,0
normal,0,2,11,9,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,96,0,48,72,68,94,4,1,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,15,69,55,0,0,6,6,0,255,17,7,7,0,0,99,87,0,0
neptune,0,1,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,1,69,55,0,0,1,7,0,255,2,1,7,0,0,99,87,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,16,69,55,0,0,25,6,0,255,72,28,2,0,0,99,87,0,0
normal,141,1,57,9,395,3420,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,96,0,0,255,25,10,5,0,0,52,0,2,16
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,69,55,0,0,96,0,0,129,69,53,2,1,0,97,85,0,0
normal,0,1,22,9,222,1644,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,96,0,50,72,255,100,0,1,7,0,0,0,0
normal,0,1,51,9,1054,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,215,156,73,3,0,0,0,0,0,0
